0.002789424,0.065653786,0.08026354,0.03764769,0.16422167,0.15232527,-0.04702027,-0.06643591,-0.056781564
0.08063582,0.010040324,-0.1334758,0.10962636,-0.007604416,-0.1422771,-0.020545015,-0.03352199,-0.20753765
-0.10243009,0.0050152997,0.065618046,-0.059070304,-0.056422647,0.07941374,-0.14392106,0.0720394,0.11496846
-0.23397718,-0.12641953,0.043716844,-0.05072311,0.06571887,0.08448603,0.08119137,0.09723774,0.14757326
-0.029721769,0.1299441,0.12948202,0.051085223,-0.11753973,-0.04564412,-0.12192826,-0.036145937,-0.09842373
0.1445346,0.09757733,-0.03857666,0.12717235,0.1046982,0.011041198,-0.021010306,0.010919767,-0.08005493
-0.025061466,-0.17918181,-0.11300044,0.11652759,0.01951806,-0.010609479,0.14055043,0.16541635,0.08890667
0.064181164,0.0911328,0.095307186,0.08187156,0.14057581,0.02504029,-0.0068612304,-0.04983404,0.039603595
0.197608,0.057713825,0.030850893,-0.022253463,-0.027556472,-0.114425585,-0.08987367,-0.07988978,-0.15493849
0.039662354,0.11644389,0.14108595,-0.112784125,0.076398164,0.018232336,-0.20269747,0.038470827,0.13444018
-0.013838017,0.11983879,0.03799348,0.15481716,0.057339422,0.06759087,-0.031669065,0.16249347,0.097431324
0.060844105,0.13736787,-0.08224311,0.042256195,0.12784073,-0.12832367,0.14700712,-0.0014369712,0.006892438
0.0149978,0.21075651,0.14257362,-0.08253139,-0.027885495,0.15950319,-0.25262973,-0.07183958,-0.09736233
-0.027701447,-0.14953725,-0.04388418,-0.0032505924,-0.03680971,0.04147688,0.18226357,0.14936236,-0.016707983
0.18888347,0.10644196,0.07380623,-0.0014698617,-0.038545217,0.0149420425,-0.13411051,-0.09006352,-0.15800652
0.12337293,0.090859964,0.14952485,0.14790012,0.030604808,0.13626485,0.1398372,0.09434322,0.030430583
0.009031504,0.14329095,0.122749545,0.10942546,0.040905513,0.14425808,0.013450604,0.04657209,-0.035594594
-0.0711577,0.03890622,-0.020754622,0.13185433,0.03760997,0.15616484,0.0009579101,0.004562275,0.034392163
-0.20571612,0.10864942,0.06595961,-0.12644963,0.032217655,0.07819429,-0.10817093,-0.0542204,0.12481666
-0.15743527,-0.16325097,0.017306117,0.08908687,0.04639747,0.013329603,0.17962348,-0.0046225768,-0.026387703
0.06505868,-0.017702742,0.06819647,0.10394184,-0.008761441,0.07948423,0.030447053,0.05497707,0.09387513
-0.12335804,-0.08374362,0.10393941,-0.09370947,-0.053945538,0.100627586,-0.17293854,0.045243975,0.12438084
0.08779366,0.043805588,0.09738863,0.07334646,-0.042273443,0.10291846,0.089161314,0.14151414,0.010049941
0.0687956,-0.083014116,-0.09039167,-0.036429837,-0.039372113,0.08204787,0.13046935,0.08421543,0.063822865
-0.0035365892,-0.030398156,0.11468016,-0.0041803024,0.14934966,0.03798412,0.10212318,0.1574298,-0.018997557
0.037596285,0.14733714,0.052986212,0.020617962,0.121516034,0.08924437,0.13189189,-0.016995588,0.10263785
0.077337526,0.15972525,0.11709249,0.020367326,-0.014874587,0.012420279,-0.25200865,-0.116578415,-0.1593481
0.05584526,-0.036425766,0.06586595,0.12051187,0.06229412,-0.028124416,0.068547264,0.13061845,-0.018343428
-0.006935039,-0.19505906,-0.22092815,-0.17860536,-0.08845869,-0.021453392,-0.153618,0.03207375,0.22218841
0.08357603,-0.029885383,-0.19424851,0.114693984,-0.04801695,-0.14608139,0.11564694,0.124611035,0.03391397
-0.13296634,0.012165722,0.033186615,-0.06584027,-0.094334915,-0.1718073,0.12602215,0.037704494,0.069888964
0.12948507,-0.103900746,-0.16172518,0.1226341,0.066951744,-0.07496364,-0.047808006,0.15688981,0.14697962
0.19798292,0.1211435,0.09851835,0.15225348,0.047513667,-0.13815433,0.057898976,-0.1502892,-0.23524125
0.058995206,0.09079928,-0.15272394,0.10639799,0.07009973,-0.0779403,0.09545085,0.15220071,-0.07076568
0.043360975,-0.096629575,-0.19130562,0.09703516,-0.03533366,-0.08311383,0.17261681,0.09678611,0.029228464
-0.22746412,-0.22215438,-0.08679272,-0.06038979,0.095676064,0.14642096,0.06440304,0.20602763,0.06123977
0.025704425,0.020781953,-0.23599239,0.08440292,0.05481452,0.016086081,0.12398471,0.023429161,-0.06710885
-0.14500561,0.007574537,0.11434634,-0.11886652,-0.040533125,0.11288832,-0.114877224,0.0065671355,-0.0056591937
0.13334918,0.11698536,0.095334165,-0.0049972036,0.024199452,0.10784692,0.090422355,-0.013241874,0.003976621
-0.037179016,0.075620905,0.13674186,-0.12662315,0.027664013,0.15362598,-0.032404874,-0.06302871,0.072791934
-0.06240265,0.09020716,0.017621515,0.1239747,-0.0070500704,-0.004417377,0.12608758,-0.0016213018,0.08021054
0.025272803,-0.079457544,-0.0076320916,0.07681422,0.053536393,-0.00024892087,0.019969484,0.15584448,0.115462266
-0.14253272,-0.013953668,0.10010811,-0.18630679,0.1100654,0.1036228,-0.14183725,0.047814544,0.021919621
0.13840218,0.037257105,-0.1025728,0.14737679,-0.006405914,-0.11757816,0.06117095,0.118534684,0.081012875
0.113758504,0.15670928,0.08299103,0.11856492,0.017700631,0.036782175,-0.049510896,0.04580072,0.025995068
-0.026044605,0.115545996,-0.031229906,0.09255393,-0.0030965745,0.13124116,0.08023859,0.004027434,0.0777093
0.082208864,0.065228455,0.08645376,-0.0013959191,0.08294314,0.08657937,-0.15844107,-0.062054653,0.0021103066
0.05512157,0.023224352,0.061665665,0.088265285,0.03654881,0.15457076,-0.17106019,-0.048339088,-0.06387139
0.088944554,0.1711346,0.045762412,-0.070608124,0.092769526,0.10851793,-0.16158499,-0.121390074,0.06449488
-0.13353886,-0.05273126,0.11080317,-0.08005535,-0.0806544,0.14161348,-0.09040637,0.03090942,0.075303294
0.051358335,0.097023524,-0.07086093,0.08913886,-0.09864058,-0.05857409,0.06944756,-0.13742399,0.055962943
0.13391916,0.00083746016,0.16009066,-0.029376848,0.05280343,-0.067498356,-0.14956729,-0.090456076,-0.04475413
0.08449431,-0.12393654,-0.05963525,0.007904708,0.022043083,-0.08944814,0.09897087,0.16822758,0.040683802
0.035878625,0.13432258,0.13870008,0.007873919,-0.044129416,0.02605343,-0.14879198,-0.11703436,-0.14472589
0.010086797,0.124514334,-0.0064000483,0.12314303,0.13061497,0.09388317,-0.038719866,0.020929333,0.08080114
0.09031976,-0.010269501,-0.007614047,0.09870799,0.12262534,0.101301484,0.032665264,0.100468196,0.16144909
-0.06798166,0.029460026,0.0031932371,0.024559667,-0.022534374,0.06574031,0.030453654,0.12886685,0.15253054
0.10579188,0.16234691,0.04533505,-0.04051149,0.12666762,0.11487355,0.041098922,0.042302813,-0.07255714
0.0345375,0.12371394,0.08807191,0.0010917352,-0.016673544,0.008981204,-0.09584808,-0.072696194,0.124736674
0.006644159,0.051322382,0.045924056,-0.09806356,-0.17669462,-0.102576256,0.094301976,0.1157525,0.0485829
-0.11334681,-0.10468576,0.06319488,-0.114784315,0.010802529,0.14903052,0.14781436,0.12206438,0.05253681
0.0049020867,0.108224146,-0.07303394,-0.040030874,0.14730664,0.15648867,0.055117156,0.15379825,0.022991749
-0.08156923,0.06490207,0.1435876,-0.053110406,-0.1880227,-0.1163263,0.1781041,0.006156902,-0.012584126
0.050084967,0.020715911,0.14408362,0.084049225,0.007888099,0.14349815,0.116238534,0.091632344,-0.051193632
0.037533633,0.111224204,-0.03591437,0.13448292,-0.0020997038,0.061190967,0.10743451,0.14669725,0.11472727
-0.072897054,-0.14773464,-0.20517929,0.006982133,0.07882066,-0.05043001,0.17518996,0.16935588,0.025022615
0.039806657,-0.059293225,-0.023224134,0.08717283,-0.17398743,0.07489636,-0.04358862,-0.08819971,0.076572545
0.12784277,0.061306152,-0.1363227,0.17727736,0.0061845286,-0.19255166,0.03224205,-0.10053709,-0.22699319
0.037658975,0.010931688,-0.07395369,0.0007025207,0.0932192,-0.017300403,0.14700024,0.073930524,0.1425125
0.028430097,-0.0067462674,-0.104149766,-0.15672417,-0.1389896,-0.037265863,0.110792354,0.14445356,0.102793895
-0.06847151,0.058017332,-0.03835731,0.09877,0.042183585,0.14562386,-0.07917492,-0.12929037,0.057027142
0.097185336,-0.041557685,-0.04673333,0.01333766,0.07815505,-0.023741623,-0.009066723,0.066946514,-0.10763926
-0.06873814,-0.0473133,-0.17155285,0.12732767,0.08288432,-0.0071524843,0.13951766,0.15587312,0.045498233
0.021055613,0.062116288,0.058258016,-0.0736588,0.15406969,0.045046255,-0.16054289,-0.16051316,-0.19063075
0.076002896,0.10592872,0.09536419,-0.042927034,-0.10298585,-0.091335885,-0.099627,0.010165858,-0.026112536
0.11761077,-0.027862566,-0.13210979,-0.06647201,-0.15582332,-0.01438124,-0.050293658,-0.02050894,0.09940855
-0.030867558,-0.18144986,-0.15565754,0.05995207,0.10429252,-0.063167535,0.03099119,0.096020326,0.19046143
0.13196008,0.14263976,0.15335804,-0.09196002,-0.035072725,0.07490007,-0.20692238,-0.1680715,-0.0041193967
0.0116941985,0.064087264,0.041244145,-0.011059563,0.11149583,0.00094932184,0.053374883,0.08812627,0.07505643
0.05413817,0.00094202114,0.03148021,-0.034777693,-0.050229736,0.09036002,0.021315433,0.02720189,0.13770345
-0.047772814,0.09205035,-0.01582751,0.0074311113,-0.02405101,0.034490176,0.15294752,0.15241599,0.1221959
0.09725634,0.010231981,0.10971236,0.091297574,0.06246471,0.091564864,0.048398435,0.08037389,-0.0302128
0.14799505,0.12152233,0.1265651,0.08722778,-0.02195378,0.11810505,-0.04686298,-0.034144197,0.056692574
0.0933171,-0.11826043,-0.23527212,0.100671336,0.105117336,-0.06461647,0.025412843,-0.0004076193,0.053578712
0.11993949,0.08271217,0.107674524,0.08534495,0.08995714,0.13369712,0.020784972,0.057617422,-0.07507938
0.11060533,0.0797112,0.12987496,-0.0001907585,0.055982076,0.06774239,-0.18672045,-0.13820627,-0.15982845
0.04326637,0.017608581,0.103320844,-0.020464025,0.09670509,0.15046708,0.08293337,0.11856729,0.13039023
0.031230582,0.13833885,0.026472656,0.099273376,0.015691195,-0.022275245,0.012654295,0.11348319,0.11356451
-0.1033788,0.0849679,-0.073063135,-0.0766882,0.14671515,0.029247742,0.042806413,0.12668088,0.13460208
-0.050960466,0.13104865,0.07804925,0.1137456,0.12635767,0.047828738,0.14341974,-0.047213465,0.1230072
-0.15682219,-0.05793945,0.084606856,-0.16416213,0.06695239,0.13024652,-0.06521879,0.15553667,0.023312088
-0.053101584,-0.008863248,0.033253167,0.075730965,-0.00033279404,0.15426165,-0.051811818,-0.047481198,0.1453689
-0.03989295,0.08695149,0.007848665,0.107394196,0.12397845,0.14693736,0.019303065,0.011685272,0.09697992
0.09008998,0.030949662,-0.025488473,-0.0512852,0.053720236,0.14196137,0.017541049,0.13238226,0.13591138
0.057323955,0.041337553,0.103780836,0.15151894,0.043454263,0.03659105,0.12315202,0.16788219,0.14423592
0.06986418,0.082874455,0.041763347,0.14019482,0.07878287,0.10044741,0.13374391,-0.054821204,0.00928936
0.02296887,0.054075427,0.18605328,0.12127917,0.09784947,-0.009245553,-0.16170494,-0.18536994,-0.18287428
0.12737527,0.03200082,-0.021241141,-0.049404126,0.0122340005,0.11187192,0.11780843,0.06691449,0.040475033
0.16624838,0.17557698,0.10854878,0.005424726,0.03416745,-0.038614843,-0.20962477,-0.19472452,-0.0038258706
0.1539292,0.16887258,0.1701896,0.05601873,0.14645517,0.16535689,0.057753388,0.054528832,0.105221614
0.054056834,0.01909201,0.099586,-0.024790563,0.16315688,0.07945487,0.08586889,0.12719226,0.15310135
0.036222585,0.1161724,0.14536835,-0.07728606,-0.011982469,0.061281983,-0.096403584,-0.06396237,0.092965506
0.09371357,0.146237,-0.02300203,-0.0445724,0.092946835,0.0594286,-0.22521254,-0.050065372,-0.028297806
0.08240628,0.035896804,-0.02425379,-0.007764572,0.133786,0.12181285,0.054465696,0.12640111,0.12869935
0.10941547,-0.020148313,0.016335908,0.02721259,0.14104144,0.13442852,0.05153496,0.05943571,0.01965449
0.073697925,-0.024970183,0.14342302,0.0006611665,0.06113594,0.120955795,-0.09883145,0.05320462,0.015973577
0.020966368,0.15575555,0.03778175,0.08342784,0.056441035,-0.04031388,0.043209683,0.11531777,-0.04029372
0.086370625,0.04932407,0.10365895,0.03492525,0.07739368,0.0007034197,0.15856825,0.12882908,0.14119561
-0.030147616,0.1184722,0.09699345,-0.07323745,0.06788847,0.14766039,-0.13099687,0.05450009,0.06757134
0.16688809,0.08695045,0.015341214,-0.008384269,0.15596414,-0.053439334,0.12950297,-0.019696997,-0.15622224
0.1486563,-0.020486444,-0.18029936,-0.013155573,0.05993703,0.020819703,-0.034404386,0.01214432,0.017011002
0.014653111,0.095117554,-0.023492191,0.13320737,0.11328734,-0.042794973,0.10267643,-0.009901123,-0.0059702573
0.09940975,0.1412337,0.16041423,-0.059500646,0.14569613,-0.004626247,-0.06518221,0.03833253,0.04107753
0.122229144,0.025056664,0.07779955,0.061748717,0.056914672,0.12205822,-0.21749681,-0.17365886,-0.113694586
0.08214698,0.09598255,0.13729155,0.12364878,0.07541397,0.0845989,0.07151396,0.12977448,0.15596016
0.008899483,0.08422944,0.12231929,-0.10995425,0.0068604504,0.040262293,-0.14693025,-0.027655467,-0.06595528
-0.12419189,-0.015775178,0.12118025,-0.17182785,-0.01087892,0.069462486,-0.1059841,0.058180623,0.17885381
0.08460681,-0.0073863594,0.14921838,-0.01750978,0.013309136,0.13521034,0.09221802,0.121578924,-0.0044804667
0.06516284,0.14508964,0.014836891,0.09619897,0.054670975,0.06914341,-0.122824624,-0.14078729,-0.15034468
-0.05040055,0.08850967,0.14544965,0.06241838,-0.031638857,0.11096827,-0.07320736,-0.18798178,-0.08378822
0.06469151,-0.003800002,-0.12164366,0.120410025,0.0064120875,-0.1702199,0.1477688,0.0279371,-0.039920572
0.13957985,0.11174358,0.14130163,0.10745763,0.12816782,0.14360556,-0.017801415,0.09724617,0.10002453
-0.041654993,-0.16278464,-0.15768056,0.10832389,0.08292703,-0.12172082,0.07262124,0.13569984,0.09878934
0.1488196,0.12683201,-0.049237303,0.041751638,0.120896704,-0.129949,0.1453127,-0.072428256,-0.051866513
0.14200561,0.070076555,0.12434603,-0.0839873,0.015631322,0.05656386,0.018361934,-0.1940299,-0.17989914
0.06589168,0.0016040251,0.08905433,0.051674787,-0.06948793,0.05980123,0.035143863,0.069266185,0.120616384
0.008913651,-0.07505945,0.13883647,-0.044404082,-0.069433264,0.020783177,-0.05655272,0.048932634,0.04925579
-0.10819032,0.1399988,0.14410841,-0.040313743,0.08939113,0.10973377,-0.037070643,0.07003068,-0.0027844643
-0.06875044,0.015973743,0.082534,-0.026613303,0.13617392,-0.003760595,0.16253035,0.12775426,0.0689043
0.054458465,0.018473942,0.04710989,0.115225926,0.1309032,-0.03312503,-0.101483986,-0.07295901,0.09050297
0.064688064,0.12826845,0.04952164,-0.036793362,0.13316128,0.00725843,0.093085654,0.06880299,0.08586359
0.06800903,0.1431527,0.06952023,0.003806133,0.020292161,0.12178033,0.06643589,0.09892524,0.056479014
0.103159875,-0.023061775,0.13788025,0.07515065,0.10596094,0.064519696,0.12514357,0.008224545,-0.11376748
-0.058220103,-0.0609122,-0.062861376,-0.03215832,-0.016006337,0.15027891,0.07134033,0.16649383,0.044609312
0.059735086,0.14361441,0.072264336,0.07905571,0.053855613,-0.034173183,-0.13020885,-0.19007063,-0.1381839
0.06594009,0.05089558,0.028322773,0.11591766,0.010174317,0.011678063,-0.039614793,0.034155264,0.027149264
0.13954023,-0.040850796,-0.104619406,0.115508534,0.040208995,-0.18903977,0.0435518,0.14865041,0.0008519892
-0.004636167,-0.013688326,0.14154662,0.12549943,0.020738276,0.1609102,0.12634833,0.10127087,-0.03817319
-0.17815658,-0.18868393,0.059637856,0.049565446,-0.03126636,0.13468787,0.08009125,0.13902128,-0.0287396
-0.010414453,0.03676034,0.08666524,-0.007395677,0.042015057,0.07043846,0.11970854,0.09590446,0.110218674
0.003564622,0.10341309,0.21841946,-0.07004356,-0.006767996,0.12616485,-0.22035958,-0.17420456,-0.018223073
0.03639354,0.030666107,0.054498304,-0.10712853,0.0065240823,0.1364218,0.016921785,0.11468034,0.020743603
-0.14318824,0.002108407,0.103619166,-0.15146601,0.11827808,0.16141696,0.012367994,0.022272632,0.14757106
0.06445619,0.15034023,-0.0040636584,0.14735931,0.09815467,0.07391525,0.03009549,0.017230086,-0.02238412
-0.0031640802,-0.08081184,-0.039976448,0.12789987,-0.03902259,0.06718933,0.13062884,0.11610996,-0.054776084
0.01014766,0.07834066,-0.0803724,0.11430268,0.072438665,0.05161728,0.06178968,0.035111975,0.086510904
0.03892221,0.036162607,-0.036480296,0.027582988,0.082712784,0.1077452,-0.02917057,0.090342544,0.042299118
0.13830194,0.0874256,-0.05475949,-0.0425007,-0.030607775,-0.16853292,-0.1368307,-0.12196026,-0.018540127
0.103664495,0.08474697,-0.13530563,0.11256617,0.09377131,-0.16634992,0.062596165,0.097788036,-0.00093301234
0.08331849,0.03395546,0.09065281,0.11385572,0.032961994,0.0852706,0.028893813,0.07198077,0.1177187
0.09948145,0.0025214036,-0.06698809,-0.054964215,0.102288865,0.15619168,-0.008822545,0.13402593,0.025932012
0.09624094,0.041548207,0.011313776,0.1204231,-0.0015899374,-0.075255014,0.120838486,0.012651432,0.11070199
-0.038237773,-0.03404652,0.01432573,0.03332924,-0.10893407,-0.07845236,-0.017482214,0.08184705,-0.10101328
0.00973505,0.10618578,0.11806352,-0.08565266,0.111034065,0.013333041,-0.20595083,-0.19202639,-0.18146457
0.12643798,-0.05517478,0.08055789,0.11330761,0.15332553,-0.011472934,0.047969114,0.12602088,0.14161147
0.013125786,0.10991694,0.17828806,-0.090227745,-0.10824578,0.08142881,-0.070261575,-0.1516989,0.014448561
0.1639138,0.02369922,0.123268895,0.044855557,0.09383081,-0.058668334,-0.18189134,-0.18596083,-0.02089989
-0.043423835,0.0612772,0.0026397125,-0.0501183,0.075494066,0.11773786,0.059643127,0.13782918,-0.015489583
0.07978144,0.03838906,0.08736722,0.11495131,0.11364529,-0.017780175,0.086547256,0.15454948,0.11072138
0.13666978,-0.009675716,0.08140091,0.1309651,0.13459882,0.05172538,0.11619123,0.020235952,0.097498566
0.051114406,-0.03265123,0.030040286,-0.16095985,0.08410657,0.08143673,-0.122547284,0.035774723,0.12120848
-0.13329016,-0.20298761,-0.10487934,-0.039642997,0.064268924,0.1021577,0.07720262,0.19618662,0.026840959
-0.041060522,-0.036150943,0.13666373,0.11131427,0.082211,0.070825085,0.053442676,-0.030025827,0.010927982
-0.016196854,0.00470234,-0.046359114,-0.028276931,0.010515016,-0.029932285,-0.088316016,-0.0495893,-0.076080784
0.18702258,0.11423383,0.045716114,0.059418555,0.030082317,-0.03110902,-0.196337,-0.18680838,-0.23488179
0.09111467,-0.09621574,0.025004229,-0.08953179,-0.20018975,0.103732914,0.07802166,-0.04895714,-0.098071635
-0.054125138,-0.14116177,-0.17779332,0.05325916,0.13486876,0.08179009,0.008952378,0.100761876,0.056135118
0.122871116,0.12383012,-0.02110076,0.1116944,0.08417348,0.13444276,0.031900786,0.08656334,0.030655848
0.038761567,-0.0059812944,-0.0019151086,-0.1082568,0.115984246,-0.0114948,-0.14719719,0.14029825,0.08687432
0.005936043,-0.037074983,-0.13649184,0.004095943,0.014177494,-0.04063103,0.084674306,0.15037927,0.15205567
0.08260094,0.11812104,0.060446233,0.10628818,0.03267574,0.055389244,-0.04123221,-0.15301429,-0.19417733
0.1614016,-0.19424725,-0.13183811,-0.08000538,-0.211875,0.06611549,-0.13869222,0.0007318149,0.15376095
0.14651394,0.0061314907,-0.13481782,0.0959073,0.02663943,-0.18014185,0.2039443,-0.061851356,-0.1320816
0.1180334,0.0806384,0.076878175,0.09730336,-0.0062959963,0.0026351379,0.034741655,0.013329311,0.06571773
0.10635959,-0.0065239244,-0.0003431305,0.033951048,0.10677194,-0.019944988,0.14841391,0.14432076,-0.06232375
0.0756198,0.116312586,-0.02288744,0.09485647,0.044303715,0.07774255,0.06191692,-0.0236295,0.091399275
-0.014794907,0.014261255,-0.17613618,-0.14866666,-0.15250456,0.08789704,0.14779843,0.14095439,0.062034003
-0.07488449,-0.077980205,0.07050612,-0.15860628,-0.013791902,0.14018662,-0.1217034,0.057881337,0.09862165
0.0754872,0.15074624,0.16294958,0.035390027,0.068914585,-0.020556686,-0.19261536,-0.18845685,-0.16475154
0.077582546,0.10645692,-0.014720848,0.07823335,0.13120292,0.11881931,-0.13961473,0.025924942,-0.04337042
0.117901295,0.10885251,0.12581475,0.06230637,0.1258021,0.06863434,0.04678004,0.0054887156,0.001505876
0.101587705,-0.009156612,0.14064345,-0.012703464,0.065281376,0.08023966,0.14778353,0.15990373,0.043809135
0.0557429,-0.000607013,0.13880019,0.11550164,0.04211248,-0.046241187,-0.002419564,0.007860387,-0.07843445
0.110837795,-0.007897579,0.13472174,0.10783851,0.1399829,0.14737272,0.01099082,0.13936494,0.11412199
-0.074045695,0.14808916,0.033046216,0.15200855,0.05323667,0.04931566,0.12085616,0.14426824,-0.023216441
-0.07977183,-0.08679593,0.09118106,-0.13205254,0.020732565,0.11421089,0.07107563,0.0563333,0.07470041
0.0353836,0.17854665,0.08361217,-0.11775779,-0.08775982,-0.04003448,0.07966004,-0.11823449,-0.02505953
0.11646412,0.06550708,-0.15623999,0.13289051,-0.024691688,-0.1423308,0.14485589,-0.055821292,-0.05538348
0.048767608,0.05828764,0.1446929,0.017937995,0.09973559,0.12283242,-0.19568223,-0.1773153,-0.12773623
-0.0011842796,-0.013687323,0.11848431,-0.09413103,-0.05173011,0.13807556,0.10482458,-0.04062596,0.1384191
-0.10936005,0.042902365,0.01681483,-0.07412134,0.059300143,0.11056221,0.08957153,0.15473801,0.11547367
-0.028467385,-0.20000316,-0.12775126,-0.040211473,0.0037890805,0.0354926,0.16790004,0.117928535,0.07187385
0.16000164,0.04055818,0.19864833,-0.07360962,-0.046303548,-0.048885766,-0.12047369,-0.07828446,-0.060706716
-0.17722948,-0.022297956,0.09246247,-0.12806612,0.0049813106,0.12558551,-0.06433252,0.03740573,0.07414229
-0.09425043,-0.12643822,-0.11829928,-0.012798866,-0.00792606,0.009545987,0.16813642,0.111961946,0.12877077
-0.052416462,0.1402027,0.003860199,-0.009711504,-0.0090477755,0.16884042,-0.112664916,-0.10532657,-0.090154216
0.13408516,0.07548196,0.10497536,0.118507706,0.14713919,-0.034821313,0.08293022,-0.028813312,-0.0011542526
-0.1391044,0.050767753,0.14601727,-0.10050191,-0.039686825,0.06609259,-0.033638407,0.1307293,0.1317853
0.08508107,0.064246215,0.012877781,0.008368239,0.053200807,0.15967977,-0.02350325,0.14158826,0.09117094
0.087790765,0.016542913,0.10142885,-0.05092384,0.14490993,0.15935741,0.0024235358,0.1598151,0.05904225
-0.07889233,0.09348103,0.019504664,-0.05128837,0.0744667,-0.006565653,0.07214644,0.17534934,0.06987549
-0.03781435,0.030701641,0.07453526,0.047920622,-0.030557018,0.05426434,0.02050192,0.10111457,0.15384059
0.09509624,0.13442975,0.08970592,-0.03196534,0.028296947,0.13981578,0.0029158876,0.025679799,-0.051592078
-0.015701782,-0.0051283557,0.15348335,0.10042467,0.12132469,0.09653968,-0.10467271,-0.15072739,-0.22142021
0.034339704,0.07397675,0.11115152,0.12732181,0.07799315,0.085113496,0.13987361,0.022456858,0.115865014
0.0756445,0.023230532,0.06682999,0.13323253,0.10809086,0.0113301575,0.020190237,0.04943556,0.106364235
0.08515616,0.12043649,-0.1264457,0.07556378,-0.016844792,-0.12212221,0.09838521,0.057974093,0.0680592
0.13138051,0.0022773114,0.088971764,0.1422932,0.12897128,0.044994432,0.055857264,-0.058991164,-0.12901583
0.06555074,0.036683258,0.033243045,0.0834669,0.15518686,0.13053863,0.10473725,-0.034126207,0.05666069
0.0012249127,-0.1816947,-0.1801959,-0.23059344,-0.10439904,0.029875219,-0.058139175,0.13276671,0.21813698
-0.02829804,-0.034306858,0.044485625,0.13640203,0.16362849,0.100298904,0.14118205,-0.044488233,-0.008262962
0.014180025,0.14761987,0.12229248,0.05200381,0.15313564,0.1131891,-0.109178476,0.064265855,-0.012320643
0.023391858,0.027606573,0.113350466,-0.09102412,0.037052564,0.06673152,0.012682047,0.17265339,0.13147807
